f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label,source_type,source_file,frame_index,auto_label,needs_review,batch_id,scenario
1.0,0.0,0.0,0.0,0.0,0.0,0.842833399772644,0.1175390625,0.40625,0.275,1.0,0.0,0.0,0.0,0.0,0.0,0.7525910139083862,0.0716015625,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6581395268440247,0.07567057291666666,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,780,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7389793992042542,0.107578125,0.409375,0.32083333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.7442180514335632,0.07174479166666667,-0.409375,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.6077498197555542,0.07592447916666667,-0.3875,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,785,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7624712586402893,0.103125,0.390625,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7290641665458679,0.07061197916666667,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5929591059684753,0.0765625,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,790,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.796923816204071,0.107666015625,0.36875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7504014372825623,0.07174479166666667,-0.409375,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.6458969712257385,0.07592447916666667,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,795,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7817696928977966,0.102744140625,0.384375,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7506375908851624,0.07174479166666667,-0.409375,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.616553008556366,0.07631184895833333,-0.3875,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,800,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7970851063728333,0.11067057291666667,0.371875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7511233687400818,0.07098958333333333,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.651104748249054,0.07528645833333333,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,805,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7269008159637451,0.11998697916666666,0.35625,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7530260682106018,0.0716015625,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6714256405830383,0.07592447916666667,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,810,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7825128436088562,0.11685546875,0.35625,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.7758756875991821,0.07182942708333333,-0.40625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6737666726112366,0.07592447916666667,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,815,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.774350643157959,0.11625,0.35625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7603012323379517,0.0716015625,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6102616190910339,0.0765625,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,820,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7708013653755188,0.11625,0.35625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7452594637870789,0.07061197916666667,-0.40625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6389207243919373,0.07514973958333333,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,825,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7435417175292969,0.115,0.35625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7248724102973938,0.069765625,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6367223262786865,0.07514973958333333,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,830,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7482471466064453,0.11440104166666666,0.35625,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.7501960396766663,0.07098958333333333,-0.40625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6714504957199097,0.07514973958333333,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,835,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7309844493865967,0.113779296875,0.35625,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.734703779220581,0.07037760416666666,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.639148473739624,0.07578125,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,840,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7416412830352783,0.115,0.35625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.730441153049469,0.0716015625,-0.40625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.605239748954773,0.075390625,-0.384375,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,845,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7495354413986206,0.115,0.35625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7216177582740784,0.070751953125,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5355651378631592,0.070703125,-0.3875,-0.44166666666666665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,850,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7263397574424744,0.1193359375,0.3625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7322573661804199,0.0705078125,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6086053252220154,0.073828125,-0.384375,-0.425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,855,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7177878618240356,0.115625,0.359375,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.7521458864212036,0.07013671875,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6437346339225769,0.073046875,-0.384375,-0.42916666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,860,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7383333444595337,0.12122395833333334,0.3625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.741242527961731,0.069765625,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6195054054260254,0.073828125,-0.384375,-0.425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,865,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7470054030418396,0.1205859375,0.359375,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7528747916221619,0.0713671875,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.637226939201355,0.073828125,-0.384375,-0.425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,870,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7418395280838013,0.12248372395833333,0.3625,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.7599580883979797,0.07098958333333333,-0.40625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.638148844242096,0.07360026041666666,-0.384375,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,875,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7409305572509766,0.11935546875,0.359375,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7354402542114258,0.0713671875,-0.40625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6200389862060547,0.07398763020833334,-0.384375,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,880,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7475091814994812,0.11076822916666666,0.3625,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7531388401985168,0.071982421875,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6005534529685974,0.075,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,885,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7457048296928406,0.1119921875,0.3625,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7609313726425171,0.07174479166666667,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6364258527755737,0.07398763020833334,-0.384375,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,890,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7501217126846313,0.124375,0.359375,0.35833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.7474895715713501,0.071982421875,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6100801229476929,0.074375,-0.3875,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,895,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7401341199874878,0.1225,0.3625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7584851980209351,0.0716015625,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6700314879417419,0.074375,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,900,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7340734601020813,0.12186197916666666,0.3625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7730693221092224,0.07098958333333333,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.7154362201690674,0.07476236979166667,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,905,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7276518940925598,0.12186197916666666,0.3625,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7543129920959473,0.0716015625,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.7068324685096741,0.07413411458333333,-0.384375,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,910,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7265825867652893,0.11811197916666667,0.365625,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7585020661354065,0.0716015625,-0.4125,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.7242111563682556,0.07528645833333333,-0.384375,-0.4083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,915,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.767467737197876,0.09839518229166666,0.375,0.38333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.756900429725647,0.07061197916666667,-0.4125,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7444009184837341,0.07490234375,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,920,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7669968605041504,0.0760546875,-0.384375,-0.4041666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7391594052314758,0.06865234375,-0.4125,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.6923696994781494,0.08923177083333333,0.396875,0.3958333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,925,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8104917407035828,0.0762890625,-0.39375,0.3458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7520816922187805,0.111328125,0.371875,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.7657037973403931,0.07708658854166667,-0.384375,-0.4041666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,930,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.809850811958313,0.07938802083333334,-0.378125,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7744184732437134,0.10625,0.375,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7149681448936462,0.07476236979166667,-0.384375,-0.4166666666666667,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,935,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.861876368522644,0.0790625,-0.38125,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7591124176979065,0.10617513020833333,0.371875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7204738855361938,0.071875,-0.38125,-0.4375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,940,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8731855750083923,0.085830078125,-0.371875,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7661927938461304,0.10947591145833334,0.375,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.7738338112831116,0.068359375,-0.384375,-0.45416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,945,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8912387490272522,0.100439453125,-0.340625,0.3458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7799749374389648,0.11044921875,0.378125,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.7956976890563965,0.067578125,-0.384375,-0.4583333333333333,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,950,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8590947985649109,0.104453125,-0.34375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.785605788230896,0.10672526041666666,0.378125,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.712168276309967,0.069716796875,-0.3875,-0.45,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,955,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8670064210891724,0.10805989583333334,-0.35,0.32916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.8502004146575928,0.111884765625,0.375,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.6212705969810486,0.072265625,-0.3875,-0.42916666666666664,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,960,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8854941129684448,0.11248697916666667,0.378125,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.8291698098182678,0.105546875,-0.365625,0.32916666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.8188890814781189,0.043330078125,-0.575,0.5291666666666667,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,965,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8428444266319275,0.11703125,0.371875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.8189845085144043,0.09442708333333333,-0.40625,0.3416666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.7999390959739685,0.042333984375,-0.575,0.5291666666666667,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,970,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8220875263214111,0.117451171875,0.375,0.38333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.8504183292388916,0.08721354166666667,-0.43125,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.6358762383460999,0.07398763020833334,-0.390625,-0.42083333333333334,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,975,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8427401185035706,0.111181640625,0.4,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.8204553723335266,0.0734375,-0.459375,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.5944411158561707,0.07360026041666666,-0.390625,-0.42083333333333334,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,980,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8866530656814575,0.10880533854166667,0.41875,0.35833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.8413997292518616,0.066845703125,-0.478125,0.35,0.0,1.0,0.0,0.0,0.0,0.0,0.7587845921516418,0.063984375,0.6,0.5208333333333334,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,985,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8635388612747192,0.07072916666666666,-0.475,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.8128745555877686,0.1098828125,0.43125,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.669668436050415,0.06568359375,-0.3875,-0.4625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,990,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8326640129089355,0.10947591145833334,0.425,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.8403856754302979,0.069013671875,-0.475,0.37083333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.7728341817855835,0.06466145833333334,0.6,0.5208333333333334,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,995,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8330069184303284,0.10638997395833333,0.415625,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7630305290222168,0.067314453125,-0.471875,0.36666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,0.6532564163208008,0.064453125,0.59375,0.5291666666666667,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,1000,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8257815837860107,0.10393880208333334,0.409375,0.3458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7910757064819336,0.08153645833333334,-0.44375,0.4041666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.595301628112793,0.06875,-0.390625,-0.4666666666666667,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,1005,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8236732482910156,0.107080078125,0.40625,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.7414733171463013,0.08681640625,-0.434375,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.6984418034553528,0.06949869791666667,-0.390625,-0.475,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,1010,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7444109916687012,0.10400390625,0.40625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.72120600938797,0.0916015625,-0.409375,0.39166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.7364664077758789,0.07046875,-0.39375,-0.4708333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,1015,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8039785623550415,0.09635416666666667,-0.396875,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.7118390798568726,0.1026171875,0.403125,0.32916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.7108443975448608,0.07029296875,-0.390625,-0.4708333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,1020,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7860738039016724,0.09929036458333333,-0.3875,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.7426952719688416,0.06892903645833333,-0.39375,-0.4708333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6835126280784607,0.1014453125,0.4,0.32916666666666666,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,1025,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7886200547218323,0.09861328125,-0.384375,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.7565197348594666,0.10076497395833334,0.390625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7500075697898865,0.068359375,-0.3875,-0.4625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,1030,AVOID_PERSON,1,batch_F_real,occlusion
