f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label,source_type,source_file,frame_index,auto_label,needs_review
-2.81372449997778e-05,0.9998932565140967,-3.666976890575432e-05,7.176134380979035e-05,1.8683511752705107e-05,3.573147929079434e-05,0.9869622627819101,0.06777347121720599,0.03756866522392725,0.09156686071212622,1.0000680291297135,-5.345495701723199e-05,6.1571093329297985e-06,-0.00011103511110751133,-0.00017001554215801396,5.8800430141754835e-05,0.6364390821027887,0.05344446239517311,0.3877353704037856,-0.36245721623470256,4.626667827566269e-05,-0.00010643820374100281,4.3523905413589795e-05,3.6833254118652605e-05,-7.0927685269885e-05,0.0001784847129523755,3.131530296012913e-05,-4.3534726330152524e-05,-0.000167160757003555,0.0002513159855878116,6.0915994733925366e-05,4.3903936450089385e-05,-6.424543622043904e-05,1.000027660549923,1.438308628665377e-05,1.000015209941852,0.6665259673087672,MOVE_TO_CHAIR,real_media,,,,
-4.284623095773532e-05,-3.4162349867124735e-05,0.9999007012520361,-1.7090783687413294e-05,-0.00011504995837529566,4.662066225193598e-05,0.7493343135828232,0.013227934428724924,-0.3219250894241194,-0.4248846832280619,-0.0001637976918632342,4.5534937149988554e-05,-1.0593317475913993e-05,0.00013261576417224232,1.000114451472182,-0.00011283031770494559,0.5270580338830605,0.009044714077826853,-0.29382208309841945,0.43333759100322006,9.228164108284071e-05,2.4873171686657825e-05,6.210553114613153e-05,0.00014295993661697653,0.00011259013811085917,-4.1450316367108276e-05,-0.00013991708460812135,-9.837845320151363e-05,-5.585987818512177e-05,-0.00012718478852613173,-9.19559170219917e-06,6.0932960484139745e-05,1.0000383929817958,5.208859585017656e-05,-6.59672122439323e-05,0.999975081406764,0.6666515765868831,EXPLORE,real_media,,,,
4.947689910523194e-05,2.5871895827631588e-05,-0.0001133649656672507,2.499112855547266e-05,0.00010907007111957346,-7.213280140046638e-05,0.00011058258096674152,3.737188540590201e-05,-3.568897758645218e-05,2.5240737586452783e-05,5.402193552319833e-05,-0.0001796517479930676,0.00011142735996305076,3.635100501168083e-05,-7.180137913974882e-05,9.771107607347154e-06,7.883899037733612e-05,0.00022489288703935202,-3.828669175423486e-05,0.00011954248207933265,-3.8060820141950255e-05,-0.00015220714363988643,-8.38884547115532e-05,2.9292111458789406e-05,0.00013545201078700084,-0.00011352721689354415,-8.660251959047981e-05,0.00013082237671203012,-7.990135800880609e-05,-5.69261597775528e-07,0.9999905601295742,-2.664433063355488e-05,-1.2807772063298597e-05,-6.944043215624497e-05,4.624355856371471e-05,0.00010464213836948862,-0.00015762423972320275,EXPLORE,real_media,,,,
0.9998314001896741,-1.6246128126548477e-05,-1.907172899163495e-05,-4.455152900326994e-05,-0.000123818744442794,0.0002902783371122064,0.8168107275094905,0.05312832735409101,0.06244217576229079,-0.08328125847986785,6.816293145550302e-06,0.9998604184721417,-5.132336944879625e-05,3.6629829843673586e-05,-4.971360944125516e-05,7.923821874017703e-05,0.6486144769005954,0.04762066828729075,0.05632631427200759,0.5708773693305365,0.0001554208394183508,-0.00014205212336531646,-0.00015847016322404568,-8.620578528471443e-05,-3.901449065993805e-05,-2.4422891381091238e-05,-0.00018580288323403658,0.00013112537986611792,-3.4153792716865077e-06,1.4991231704746792e-05,-0.0001172645868005215,0.9999694295135567,-4.593839560643109e-05,2.2230889725624443e-05,0.00010345369639652736,1.000002599806525,0.6665830725186921,AVOID_PERSON,real_media,,,,
0.0001975158669327195,1.0001681037848973,-0.00017798026556419553,-6.445790056311529e-05,0.00010619918539909941,8.552403364467101e-05,0.4323108233896435,0.06687724408680652,-0.206399711891061,-0.2872872687129889,1.4911594258402174e-05,4.214557975860531e-06,-0.00013717714317550988,-9.476042989940448e-05,1.0001626350483745,0.00040973703462635574,0.5748819316049313,0.04379311006635193,-0.6874562664780091,-0.27076374190205543,5.8119080639037484e-05,-0.00018506010773105522,0.00012062756195245306,-0.00025377850167476127,-0.00019449132133431664,-9.030545841305247e-06,3.995846605024425e-06,3.1848027541022384e-05,3.142465018492337e-05,0.00015743136624198442,1.000067055857458,-1.8775610006454517e-05,-2.264020284103466e-05,-0.00011387642151095448,-0.0002908647117928248,-0.00011043220368115272,0.666713626808666,EXPLORE,real_media,,,,
-5.848523037493755e-05,0.9999967449235956,-0.0001817381939400292,4.700376891725589e-06,1.5258443277332235e-05,3.540615410369178e-05,0.9524418088831181,0.06285467468912427,-0.4623579730771905,0.19156687962748697,0.9999166687884995,-4.785354537611643e-06,0.00016388520875310964,0.00010840309907756248,0.00011979594402988898,0.00016693199877064883,0.4017337138193443,0.05103113202439087,-0.06244005248682683,-0.2959377924087713,-2.7347223259236637e-05,7.340401097556708e-05,0.999890234750231,-3.3934499236779396e-05,0.00010235161519902898,0.00011688164703159937,0.5258030449686366,0.06745546889257491,-0.3625506001344359,0.5458137224684487,9.704706219594168e-05,9.465845520751945e-05,0.00010263464719333756,0.00010783399536315574,1.0002128127794458,1.000067069718729,0.9998943035086747,MOVE_TO_CHAIR,real_media,,,,
-0.0001275432662001106,0.00020898567990598727,4.3008501277328795e-05,1.000061199588341,-0.0001624727411149504,-5.169669829930642e-05,0.4352950848706618,0.025340652666305107,-0.20304158763883395,0.02922006727086719,-9.701292199751719e-05,-0.00016995484735472994,6.70531371525767e-05,-7.586537279882194e-05,1.0000312143168368,-0.00012008455420368168,0.5593164082535549,0.025618753044983435,-0.14999345638350725,-0.7790726778189175,5.4945441391126004e-05,3.5179470471662086e-05,8.140898308842095e-05,3.8593158479983566e-05,-5.544436025174654e-05,9.465479437317056e-05,5.622104464144321e-06,5.5484799325732786e-05,4.952969159406011e-05,0.00013409809232732133,-5.152887050593994e-05,2.0127086046504556e-05,0.999904866893247,3.840190158079646e-05,-2.7966182202865588e-05,1.0001426464494723,0.6667589043265715,EXPLORE,real_media,,,,
5.2292128199634326e-05,-3.229101947680154e-05,-5.528444621191233e-05,-0.00013940864363427196,1.0000532437461118,-5.366406087980048e-05,0.7312893206591379,0.026765175428241514,0.24070030832275802,0.7166044052923032,0.000222250712823957,2.1026628161682384e-05,0.00014888230119428889,-6.473973257689944e-05,-1.0880617439170078e-05,-4.3520493922146317e-05,9.806094763246366e-05,9.580392341720162e-05,-0.00018969027246777865,4.563085575800955e-05,-1.6997291022399643e-05,-6.119496176421963e-05,-0.00011719084762283841,3.558081897183271e-05,7.654123506274878e-05,8.06344863932438e-05,2.6081276985284863e-05,4.968136336616237e-05,-1.5326992283800885e-05,4.4212080342970296e-05,0.0001779463524368041,6.389997000730461e-05,-8.684332433245342e-07,0.9998043693493504,-7.107209331533548e-05,1.000017009316114,0.3334306364902559,EXPLORE,real_media,,,,
-6.951950385490192e-05,0.9999718069562019,-2.5619581728492488e-05,0.0002106518636481258,-0.00012526011806636715,-3.0162680055370778e-05,0.6860509214098798,0.04112158503630303,-0.496876573524518,-0.4542697196833153,0.00012357001964131444,0.00012755402587731092,0.9997089513001653,-5.044073942716606e-05,4.794407389223544e-05,0.00013071799835242433,0.8250059270152096,0.039628818250974474,-0.24660829529126524,0.2625357981909392,-0.00018041579077204776,9.456840465922682e-05,-0.00019202596729093875,-2.076892378754051e-05,0.00013095015965567308,0.00020966687246860453,7.976981932217998e-05,-0.00010903721026031348,0.00010692177598062867,-5.1800112252289555e-06,-4.339196281890319e-05,-9.078242443909433e-05,1.0000435721359962,-2.2402167331239783e-05,0.0001818367802003609,1.0002210622665977,0.6666471594102743,CHECK_TABLE,real_media,,,,
4.781531690856512e-05,0.9999437611228729,0.00011716333260254375,-2.972150383254127e-05,-6.402931194089654e-05,7.969908619947915e-05,0.7432925106617552,0.053722516238196516,-0.04692970218895248,-0.1958513409168659,-0.00014470546972749672,-0.00018226534497513998,0.9998983817572097,-6.0948327285326824e-05,2.197793521306333e-05,-4.2050756231937916e-05,0.6340826106974675,0.03305777599574094,-0.40626009328429863,-0.045771339293184964,6.61670558063914e-05,-0.00019679251807448,8.83989628611082e-05,-9.447857306076739e-05,8.926210672815751e-06,6.34313060326054e-05,9.228399982255332e-05,6.730338519710887e-05,1.599759859215991e-05,3.663419793926033e-05,0.00015705866497640932,5.608609431934307e-05,-8.680556361825777e-05,-8.308027996591167e-05,1.0001025544834057,0.999974619923795,0.6667832409223509,MOVE_TO_CHAIR,real_media,,,,
-9.978461430593074e-05,1.0000619592529016,1.3355339976993952e-05,5.3704799696268874e-05,-0.00016687718309954267,-0.00016376405158890456,0.9528563572597959,0.05154196274221661,-0.04994094234393509,0.49989299980674307,0.9999120458713473,8.203016996130026e-06,-8.429135556779599e-06,-0.00013970487334423421,-7.487606038891585e-05,-3.803524142877757e-05,0.5949282655086237,0.037157709607394875,0.14994095996609452,0.24175662953633442,1.0902741386616215e-05,8.163320572501172e-05,0.0001742164243145329,-2.385248935825526e-05,-0.00015232513326163678,-0.00010832789610076445,-7.363371103178546e-05,3.0469938868162118e-05,0.00012259429437239586,-8.807765407636056e-05,9.539865980441421e-05,-0.00016710104678581156,0.00014437334596598846,1.0001746913403173,-0.0001324668346575768,1.0000779663131,0.6666852457235566,MOVE_TO_CHAIR,real_media,,,,
9.317379127572921e-05,-4.777562274844323e-05,0.9998425890112629,-4.7359431579984476e-05,6.379904853028434e-06,5.7786031126511754e-05,0.9224080028701208,0.04360579193726187,-0.15310675170018898,0.5124798990148977,7.16178147402407e-05,1.0002843285704195,4.008958228025148e-05,0.00016841838178894016,8.22658461397188e-06,6.108304758621425e-05,0.602647412132254,0.033619648275835266,-0.17808861628074382,-0.025079425286318263,0.00013792438850064053,-3.423649464642981e-05,-0.00018826761196970583,2.1389142914636347e-05,-2.778316310612149e-05,0.0001100265072508996,3.461638805841648e-05,-0.00012538669703889216,6.045687778087096e-05,-1.1388769477534686e-06,-0.00015567502971314127,-7.43410429923232e-05,1.0000767153102768,-0.00014018079901733366,-0.00013586838447721128,1.0003256415403934,0.6667713038849904,CHECK_TABLE,real_media,,,,
-6.051470404171643e-05,-0.00011916844099396593,-9.496537152810983e-05,0.9999688348749566,5.051989363274255e-06,1.3748250159141122e-06,0.659906129554926,0.01730238103172818,0.5874449438085911,0.6625089348506272,9.835513531278894e-05,0.00012428698369443898,3.7319474990237165e-05,0.0001030382802822917,-1.1551049500971503e-05,-0.00022113865328684892,-0.00012316659176918587,2.4324736161633e-05,-8.278913732338383e-05,8.285318523518386e-05,0.00011983450938518028,7.224178314143636e-05,-0.00010928957882649633,8.955520985879404e-05,4.7156576185429704e-05,1.5686569681180496e-05,6.346491845982438e-05,-8.034005821114672e-05,-9.582678574815023e-05,-0.00014843923576867506,-2.395381955181808e-05,0.9999897592897113,7.894486309867794e-05,6.726083588212073e-06,-0.00012433799435700445,1.0000616229902208,0.33350475353247716,EXPLORE,real_media,,,,
1.6673537222947444e-05,0.9999513143457477,-1.835079021210395e-05,-0.00010569778602931087,8.662419617279273e-05,4.3136657371779436e-05,0.7650808487657206,0.03450284777034949,-0.5031921465387876,0.3456010344743834,-2.916900280586758e-05,0.0002051328342950361,1.00007083212531,-2.3840733590233e-05,-6.0518150306635125e-05,4.8719634687069196e-05,0.8099701956376283,0.07153367575235192,-0.22501525745781045,0.37080005562694,-0.00020618257319450769,-8.314664827695093e-05,4.9300289833076625e-05,0.0001799249425259935,-4.8593289176091405e-05,-2.0485393094508612e-05,7.280103402698727e-05,6.361501778937534e-05,6.88599253904026e-05,1.3780883407300483e-05,6.640428765171426e-06,1.000152372911345,0.00019840102076494831,2.1605508202655557e-05,-5.153651784365258e-05,1.0001818555906279,0.6667581861585,CHECK_TABLE,real_media,,,,
-6.091752874490724e-05,0.0001216478753281036,9.338649107986518e-05,-8.919759246170885e-05,0.0001316140905727751,1.0000952351118408,0.4204217534271164,0.6739136644287316,0.1656375398404566,-0.008383034880095454,5.819003719065239e-05,-5.492323545403566e-05,-0.00021361714612567377,3.2136014412474845e-06,3.055746053967621e-05,0.9999589769683913,0.2531528424447225,0.019596544094693424,0.046711741421106685,-0.5625566013430107,9.445630351657146e-05,-0.00011332916353847193,0.0001569898792169448,0.00010551753905861997,-5.2308939096333453e-05,-1.796817631087435e-05,0.00023282447155077875,-2.5348696731884425e-05,0.00016373270843947897,5.459511226066428e-05,1.0001194253404402,-0.00022306570486206896,-4.0365354510346355e-05,0.00014948125470841593,0.00014082735489864118,-6.964850492869274e-05,0.6667231092325623,EXPLORE,real_media,mixkit_space_05.mp4,280.0,EXPLORE,1.0
-6.551023657238299e-06,1.000047558331477,7.379247425602181e-05,5.330440654913035e-05,-6.866834176630131e-05,-6.154422450857737e-05,0.8469920067764078,0.03747539391943106,-0.4000523927834905,0.145855163795822,0.9999472190898473,-0.00023161345364286612,1.1439996851575695e-05,-0.00011680989258433342,-9.736033615016661e-05,4.954362389272794e-05,0.6716804480084746,0.047569706342909746,0.5312090832835119,-0.7915184081152056,-9.34907571371347e-05,5.730797643704647e-06,1.0000001906565388,-4.0544428808406735e-05,1.1716677522882523e-05,-3.2479796896937285e-05,0.8072607521235547,0.06401651394679242,-0.3374805263625172,0.3459779920704023,-2.7420356851037626e-05,2.0761357732654876e-05,1.000058285123912,7.386858549184699e-05,-0.00017618602545411437,0.9999420361410937,0.9999672212117372,CHECK_TABLE,real_media,,,,
0.9998397272708462,-0.0001680743086012872,-0.0001608253317237403,-1.2879928173253466e-05,-6.452670542398229e-05,7.603191727532649e-05,0.7515457716782904,0.07215578766000424,0.22493526663401336,-0.179061767540029,2.4051996004689743e-06,0.9999260023639784,-0.00013554230158499637,0.00011366263187448954,-5.194392578388776e-05,-0.00012886390356087546,0.5708474755031776,0.0593819194629147,-0.12185730415949939,0.2957677892255374,-2.4909470436585495e-05,-4.5891322045203986e-05,0.0001104321658008177,-7.306025801447457e-05,-9.103228480667583e-05,-0.0001139858478670232,-3.2321825453595956e-05,7.622290054083514e-05,-3.893403817646827e-06,-9.362590133935936e-06,0.00010109044318182081,1.0000736209439673,1.6987073253389806e-05,0.0001911379355024254,-0.00015493171325397357,1.0001219784826625,0.6667347336450737,AVOID_PERSON,real_media,,,,
3.207357726438203e-05,4.5157656255340483e-05,0.9998901052883566,-7.249122689906239e-06,6.679045616368972e-05,-0.00012155954938129784,0.9044550700460753,0.09179538198868228,0.5093073312805466,0.19999806845187415,-2.1950099706761146e-05,2.5138706156388388e-05,0.0001532426819641191,-9.42542862958657e-05,-6.833313164091792e-05,-7.996705480228019e-05,0.00012913044449348285,0.00010350075254370981,3.7111460551943255e-07,0.00011128524248061129,0.00017163208649160014,0.0001558627884245405,3.165439960764291e-05,7.14051296747994e-05,9.827525555821319e-05,7.318280942661757e-05,7.411353478840376e-05,-0.00010775935605776812,1.950157656468498e-05,9.221389650718806e-06,0.0001692861042188822,0.9999469346029712,5.032659326806639e-05,-0.00022265083107800103,-3.3628502179080286e-05,1.000012677052547,0.3333143035685893,CHECK_TABLE,real_media,,,,
-0.00012444993484809382,-0.00011348745227820934,0.9999934397799197,-1.5148296894269282e-05,1.7294070103691587e-05,0.00015151768008298607,0.5728706125477349,0.014192563537758232,0.7031604780999665,0.38333676357167884,-4.9684794194476284e-05,-9.927260875151372e-05,-3.7754731396701265e-05,-6.20397861393494e-05,-1.0152020733533428e-06,1.8851274908808818e-05,-4.2897564034448316e-06,-6.956264199621617e-05,4.958044839552526e-05,-4.855182999423146e-05,-6.486884632219645e-05,-8.108022466196894e-05,1.1271775406668429e-05,-0.00011773867833445052,2.704856583601122e-07,4.7989549784157284e-05,-5.084726653734051e-05,-1.7840511648143045e-05,-0.00021244961237427133,0.00012464763084195867,1.0002341522762719,1.8854431598426485e-05,0.00010604784302383368,0.00017232803352363427,1.203572041744373e-05,0.0001606772089899295,0.33344434984315524,EXPLORE,real_media,,,,
-6.429617365579631e-05,1.089270463918317e-05,1.000271961481958,7.580309962384373e-05,-3.3735296067055324e-07,1.0426108340147635e-05,0.3480530347241685,0.016519125042051015,-0.04374855861907543,-0.445804258064334,0.00016564841443987826,-2.4435693547982342e-05,6.740611972485922e-05,-0.00012323161741199735,-4.304156039476633e-05,-9.206786627724682e-05,-4.2837043895836954e-05,7.833927945664224e-05,0.00014809929335696188,-6.299151838245925e-05,3.9715022291702076e-05,-0.0001256028210792176,-5.12347187029271e-05,-3.768377466845847e-05,-0.00013360641586634568,-3.161680420308077e-05,2.770609045343051e-05,7.086454589255255e-05,3.267851107252175e-05,6.884648522494226e-05,0.00027887091477495887,6.808707785873014e-05,5.6872836117858076e-05,0.000159938433302296,0.9999419168834628,0.9999363840709461,0.33327792088898434,EXPLORE,real_media,,,,
0.00010169492034680448,0.9999194747571736,2.29466604231742e-05,3.6731616500737035e-05,3.521992669742911e-05,0.00010049499141062156,0.7978194142015117,0.04449919267156355,0.43114259601492755,0.09997627278869185,5.234042344426361e-05,-3.073521461226188e-05,0.9998880402199735,-0.00022818662277187995,-2.107942395725473e-05,0.00014702841053821147,0.5887388167488273,0.03619885943658449,-0.09059447639357203,0.05836887107026934,-0.0001140009411857629,-0.00010958043011520409,-6.620419343674732e-05,-9.150853367933895e-05,-5.382666042210467e-05,-9.020661173102018e-05,8.662620664049719e-05,-7.119398061523754e-05,-6.175317738508509e-05,-0.00019728353324219283,-1.705751323169833e-05,-7.076733960341124e-05,-0.00016156808206751214,0.9999089715535568,-1.8620539820234105e-05,1.0000392441409751,0.6668232114385855,MOVE_TO_CHAIR,real_media,,,,
0.9999514915164386,0.00018526095816628253,9.112617665592121e-05,-2.140731808407175e-05,-0.0001311729390368519,-0.00019362390165733292,0.9309761821577289,0.07666117531411397,0.059346723809837056,-0.12496094873685898,-0.00010663782579399514,0.00011557349409071005,0.9999118594718099,-9.52586561467806e-05,0.0001287433179230036,-7.99952655819374e-05,0.6878849918366626,0.04683414264965717,0.49064801462244406,0.5251214629727373,-0.00010547225850302764,-5.905531304270473e-06,8.343282355817956e-05,3.426124206866403e-05,1.283367067331256e-05,-3.367444412510734e-05,-2.3828968979639134e-05,-4.3194033633824174e-05,6.756525521138276e-05,-0.00011153284408806377,-4.1675526541816175e-06,4.247846429966421e-05,0.9999796236468999,7.07414000544023e-05,-6.404558715191947e-05,1.0000916259113168,0.6668040250504415,AVOID_PERSON,real_media,,,,
2.372458652079433e-05,9.715579294126027e-05,1.0000771637447303,-9.86688922883175e-05,2.8126331321199722e-05,-8.831997478858333e-05,0.9465869637384235,0.05927135341061855,0.3843963575729941,0.28764876188772365,2.5365287418513596e-05,1.000030157159615,-3.0319798844152698e-05,7.066668374721864e-05,-0.00012961816117490664,-5.3108640042129045e-05,0.5233927873547995,0.0396303464983607,-0.6562918205909188,-0.48335374304875756,0.00015737673252926487,7.819636132668233e-05,8.399170275728692e-05,3.677730105260452e-05,-0.00015833035103765493,-9.305631806208672e-05,4.135483688376497e-05,-7.297695428833648e-05,5.156948516627481e-05,-6.076516080632291e-05,-4.709649321369788e-05,1.0000023994449463,0.00020108206233142642,6.238595758366927e-05,-0.00012123803374548058,0.9999432561417295,0.6666510064180119,CHECK_TABLE,real_media,,,,
-1.6059582709709964e-06,-4.294219047213014e-05,1.0000735080416154,8.030170156474863e-05,6.526651032733266e-05,-0.00026163209386011226,0.6291268247964428,0.019510260065706816,0.10610246265206538,0.6582952775252785,6.602191395832462e-06,9.274954035078367e-05,0.0001233562197595115,-0.0002526789686846822,-5.743562458474887e-05,-0.0001282607126661109,1.9278055524095478e-05,3.3649991860597753e-06,0.00013360769679335373,-1.8700155172096307e-05,-5.502848545932303e-05,0.00012885772075530713,2.3177175740260033e-05,3.055516441175384e-05,0.00014593657171833627,-3.0668163888027693e-06,-3.476087925885843e-05,-8.97470866923598e-06,0.00016245966918030174,-7.573286715678357e-05,1.0001076284298238,0.0001379017614542716,0.0001006828626212126,9.190966239656745e-05,-8.519055525863862e-05,-0.00020451905913266446,0.33346560954590665,EXPLORE,real_media,,,,
0.9999041738744262,-0.00011222702482677019,3.1158114057465386e-05,-0.00012809992086486354,0.00012833077763866902,1.4619508009650637e-05,0.6813157543647547,0.034991455333162634,0.17501278002125903,-0.0750273367256598,4.783090627832542e-05,0.9999145893464436,-3.0050722121709785e-05,2.529297618580837e-05,5.132265430497155e-05,-2.178314336502868e-05,0.7578169841820718,0.04343472443552303,-0.03432109396440715,-0.44155773193010617,-5.4516757031179535e-05,-5.10822972998502e-05,0.9998425568530939,0.00015171135402761767,5.366049719854657e-06,0.0001244568680080624,0.9698122048640642,0.1086487171509447,-0.1437122028200819,-0.016654503314166423,1.0000825598924172,0.00012567359148565315,-7.20160777732879e-05,5.179246327582578e-05,2.338767244627886e-06,-3.566757807321315e-05,1.0000888410058157,CHECK_TABLE,real_media,,,,
1.0001196953044904,0.00014409189923850262,5.144437192625654e-05,9.12109114774202e-05,-5.534517151392018e-06,-0.00011010298701737813,0.9673270034450905,0.057319093539052936,-0.040643528384567466,0.25411678206348925,-3.3464440990243376e-05,0.9999005687273674,8.191272866931587e-05,0.0001518462268554211,-8.189970268839275e-05,5.420811037091885e-05,0.7365527986605384,0.02827870549575982,0.00935897980068166,0.14158172984688341,-5.890225638035768e-05,-3.3251727753429626e-05,1.0000301189937058,-0.00010418771906014255,-5.063035960586433e-05,-0.00011732749343004426,0.4568818237177795,0.050865353910636686,0.7563045885738747,0.19162054144317459,0.00017630536585429974,0.9999286673183225,-9.267891860434812e-05,6.817422370412403e-05,-0.0001231419936275228,1.0001064531615502,1.0000346213128404,AVOID_PERSON,real_media,,,,
1.0000305064991117,1.2486981936824397e-05,-6.343639960363968e-07,-0.0001551495827339363,-3.682824679267807e-05,9.370180204496267e-05,0.7117439308623537,0.03167194295076917,-0.5562866693426385,0.10430293251952755,0.9998609496016714,-3.4246297739110246e-05,0.00010562816720097419,0.00013284638767872977,1.4493922074269916e-05,8.107422803035907e-05,0.6735849578583519,0.01705416853602028,0.9125058242530857,-0.029127092783071355,1.0000075302625764,5.3042030534129585e-05,-8.008632727594212e-05,-5.37218564547757e-05,8.146329962195648e-05,-6.618215210198634e-05,0.6451912988240904,0.004205773063563733,0.1376033535179093,0.04584129654076807,0.00011289741848865485,-0.00011835857431220295,1.0000246447488363,-2.887484378041758e-05,-5.424056793350149e-05,0.999947074731801,1.0000832083771016,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,48.0,MOVE_TO_CHAIR,1.0
0.00013960224407141223,-8.09775627344108e-05,0.9998530014691352,-1.956683313477259e-06,7.5409075730644e-05,-0.00011439836977241187,0.9079447705749659,0.07632099047233373,0.30944617835756144,0.608368204557374,-0.00011261483062101324,1.0001452705206448,0.00014115605237661184,0.0001047704490853933,-8.877491370069791e-05,1.5993632201849554e-05,0.5934130758941047,0.05017255742325041,-0.596792362889553,-0.10398230599807581,-1.5965672996423727e-05,1.0801278903257864e-05,1.201205773380866e-05,8.104729106392245e-05,-3.277389138273939e-05,7.693225650080867e-05,-9.800039349584871e-05,-5.36520443353542e-05,0.00011716203343976616,-5.809351447107227e-07,-4.281825955214293e-05,1.00004222968011,-9.292181776694437e-05,-0.0001599699582385947,8.221005253715341e-05,1.0000497500246368,0.6669050906178592,CHECK_TABLE,real_media,,,,
3.238790834096929e-05,1.0001175169052825,-6.302579179763462e-05,-2.2243374289545067e-05,-0.00014148533002421375,6.112125289189143e-05,0.8258835461574693,0.04681185826519459,-0.1624791394589537,0.04155428840370709,7.762734619520139e-05,-4.224176826014496e-06,1.0000297092436425,-1.5694726386431757e-05,7.399169982567184e-05,3.1353064419245454e-05,0.8316219889606731,0.07866636966761335,-0.1874200007249697,-0.48737054216559994,1.8628909818218362e-05,6.583884222911084e-05,8.281381554705352e-05,0.0002464897914871449,3.616263039152041e-05,-6.544564776749723e-06,-2.026917210625114e-05,2.16921171381151e-05,0.00019460546565266975,0.00018834728228825406,-9.914433876710673e-05,-8.918857908250561e-05,0.9999471542113908,-0.00013804862608507098,3.6608859540804125e-05,0.9999383834207163,0.6666458967827209,CHECK_TABLE,real_media,,,,
4.6071299300412565e-05,0.9999854051807958,-4.7032260462352186e-05,0.00017550101661961774,-0.00010917001270688262,2.096458057121344e-05,0.8018854311773272,0.06353858204599576,-0.2593269632009212,0.24158440637504908,6.150426040583427e-05,0.0001510056547133532,1.0002695379204973,0.00014145249645767589,4.8168796552747824e-05,-1.2060239970201055e-05,0.43306834500331326,0.04522456299361529,0.04700706311151346,0.3914711088574143,9.267626625482661e-05,3.425605452903973e-05,0.0001906223767339425,-9.708547218149196e-06,0.00010238432788705618,0.00012304269576410875,7.565093560125993e-05,-6.271472379871497e-06,1.7291757981170005e-05,-0.00015620284798463364,6.983879373299127e-05,6.067509595390676e-05,-7.893849477505613e-05,1.000042314956448,9.269157273883367e-05,1.000025014694231,0.6665006630688461,MOVE_TO_CHAIR,real_media,,,,
0.9999609049956205,-1.900508824690172e-05,4.1814311743701054e-05,0.00011900223934105018,3.971772032265936e-05,-4.211858755784724e-05,0.5608560918639243,0.014960593049091623,-0.8563611324714137,-0.14987127661159005,0.9999695637906248,-2.2873278590457286e-05,0.00015304564911599485,-7.938592060564282e-05,8.573746684256795e-05,-8.017395762373318e-05,0.5468690133834204,0.025125046499504904,0.677990642385912,0.5875889977184455,0.9999470643119656,-7.494348565595884e-06,0.00011587584575597395,-3.4879506534072434e-05,0.00015357611149633598,0.00019398300932199224,0.5641699066761175,0.006159964275837382,0.5781972938423329,0.054147100215225195,1.0000914634131055,-1.5753475631834536e-05,0.00020659334214659624,9.351563542837886e-05,-8.864510893865286e-05,6.321575585161575e-05,1.0000885513257203,CHECK_TABLE,real_media,mixkit_table_07.mp4,312.0,CHECK_TABLE,1.0
6.940113642099884e-05,5.391780889044655e-06,3.3553903340858383e-06,0.9998116254978927,5.183599444266779e-05,-2.056887651691554e-05,0.6849507934388943,0.04970066642919817,0.7313111616459692,-0.5583255872381064,2.269555099841815e-07,2.0766106285314667e-05,-0.0002355746914868751,-5.474973798140486e-05,0.9999742420096418,-0.00012086016346816856,0.3466231076973941,0.043900775087991145,-0.28131546805032565,0.41239580868691256,-5.0085857705169494e-05,1.6680140116991834e-05,-1.9623653071679314e-05,6.013962604573502e-05,6.228552931833281e-06,-7.356990572084372e-05,1.7527723392975425e-05,0.00024348615719180266,2.3794834420196556e-05,3.972048796213505e-05,-5.034769614879194e-05,1.0000889990999102,-2.0549413996632433e-05,7.827516659065248e-05,-0.00015604204942265052,0.9998465765632434,0.6666208644967845,EXPLORE,real_media,,,,
1.0001218915804215,-1.5031419147315105e-05,2.4058981446663047e-05,-0.0003566174882550256,2.183279298728085e-05,-8.908641954029261e-05,0.6880833895752805,0.20604281760522578,-0.6907124729002343,-0.33751368426464834,0.9999941569680918,6.712824530571759e-05,-2.28470649892569e-05,-3.304850979530977e-05,-4.672473238571245e-05,-2.1686155412132838e-05,0.7127208389467572,0.05013517826939492,0.17182701124414243,-0.7416709694223287,0.9999758876915634,-0.00011569007568601313,0.0002140728109916508,-7.537452546921855e-05,6.152627683462348e-05,8.340257890223363e-06,0.36796923012182353,0.19226304890233994,0.0438236550958737,-0.46661029900280254,-0.0002634435932344071,2.8112403905222414e-05,6.451289099528217e-05,0.9998804746282145,-5.170998308602254e-05,0.9999773965160399,0.9999189231430099,AVOID_PERSON,real_media,mixkit_space_08.mp4,380.0,AVOID_PERSON,1.0
